6.697843566085157629e-01,1.012609976241097704e-27
1.201876932815581611e+00,5.194991690259229210e-27
2.156676469645430583e+00,2.046943972346490847e-26
3.869991400721874975e+00,3.447867995442036863e-26
6.944404342726255841e+00,3.763442520914287445e-27
1.246120383272164567e+01,6.123383024309881008e-32
2.236067966337277824e+01,4.751386106434530721e-49
4.012453385081730772e+01,7.793040213453755991e-106
7.200041505815924836e+01,2.264678288399250030e-290
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
