6.697843566085157629e-01,1.275329490656392255e-25
1.201876932815581611e+00,7.368767606041618561e-25
2.156676469645430583e+00,4.257568793037067450e-24
3.869991400721874975e+00,2.459859572100465839e-23
6.944404342726255841e+00,1.421020816540149931e-22
1.246120383272164567e+01,8.205445141688495369e-22
2.236067966337277824e+01,4.731481568743291488e-21
4.012453385081730772e+01,2.716055320649165433e-20
7.200041505815924836e+01,1.536702267024146267e-19
1.291992522036890705e+02,8.298244702312059998e-19
2.318382019952101132e+02,3.856237411584430192e-18
4.160159674889891335e+02,1.104940816242485942e-17
7.465089174965913799e+02,6.672922664496046153e-18
