6.697843566085157629e-01,7.632336677423462866e-32
1.201876932815581611e+00,4.409499203021880218e-31
2.156676469645430583e+00,2.546976871576859772e-30
3.869991400721874975e+00,1.470115873978713691e-29
6.944404342726255841e+00,8.466085073681336868e-29
1.246120383272164567e+01,4.839585962856674207e-28
2.236067966337277824e+01,2.701545452362956031e-27
4.012453385081730772e+01,1.396952171443008873e-26
7.200041505815924836e+01,5.645938556461186824e-26
1.291992522036890705e+02,1.032067852228917695e-25
2.318382019952101132e+02,1.466019275811705467e-26
4.160159674889891335e+02,5.570554755383400597e-31
7.465089174965913799e+02,6.634478215715607715e-47
