6.697843566085157629e-01,1.127634945193741473e-48
1.201876932815581611e+00,6.515436579752225143e-48
2.156676469645430583e+00,3.764597139099350335e-47
3.869991400721874975e+00,2.175171293181268047e-46
6.944404342726255841e+00,1.256806212011113113e-45
1.246120383272164567e+01,7.261776089285649279e-45
2.236067966337277824e+01,4.195815245032338691e-44
4.012453385081730772e+01,2.424300974244063203e-43
7.200041505815924836e+01,1.400702855378234227e-42
1.291992522036890705e+02,8.092282466203116594e-42
2.318382019952101132e+02,4.673961162008981511e-41
4.160159674889891335e+02,2.697378538224781703e-40
7.465089174965913799e+02,1.552559707520051802e-39
