6.697843566085157629e-01,6.010666710063384329e-26
1.201876932815581611e+00,2.126833619115823474e-25
2.156676469645430583e+00,2.533805577336685065e-25
3.869991400721874975e+00,9.067983136931559604e-27
6.944404342726255841e+00,4.069122918575854015e-33
1.246120383272164567e+01,3.006616024737114520e-55
2.236067966337277824e+01,3.347746463058564702e-128
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
