6.697843566085157629e-01,3.295340246714620528e-18
1.201876932815581611e+00,1.795775747878538865e-17
2.156676469645430583e+00,8.593411965063839934e-17
3.869991400721874975e+00,2.706140014435444522e-16
6.944404342726255841e+00,2.215010297282976546e-16
1.246120383272164567e+01,2.367087248232929971e-18
2.236067966337277824e+01,2.167967487856919708e-26
4.012453385081730772e+01,5.786491663716837680e-54
7.200041505815924836e+01,1.929282660283606083e-144
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
