6.697843566085157629e-01,5.131525141902612173e-20
1.201876932815581611e+00,2.959958670800749856e-19
2.156676469645430583e+00,1.700949258951733137e-18
3.869991400721874975e+00,9.656891492862078500e-18
6.944404342726255841e+00,5.272872644304723385e-17
1.246120383272164567e+01,2.539357385094629671e-16
2.236067966337277824e+01,8.162162670622145013e-16
4.012453385081730772e+01,7.136380577947080317e-16
7.200041505815924836e+01,9.431037715246882070e-18
1.291992522036890705e+02,1.711655283570852616e-25
2.318382019952101132e+02,4.132044076055942805e-52
4.160159674889891335e+02,1.654500855426816451e-139
7.465089174965913799e+02,0.000000000000000000e+00
