6.697843566085157629e-01,2.590095563495690837e-44
1.201876932815581611e+00,1.496547957534235932e-43
2.156676469645430583e+00,8.646993994955221760e-43
3.869991400721874975e+00,4.996186113818216607e-42
6.944404342726255841e+00,2.886746307832807545e-41
1.246120383272164567e+01,1.667890575848876497e-40
2.236067966337277824e+01,9.635867701853459891e-40
4.012453385081730772e+01,5.565437021005907849e-39
7.200041505815924836e+01,3.211722169316183431e-38
1.291992522036890705e+02,1.848358022648876213e-37
2.318382019952101132e+02,1.054388455427123819e-36
4.160159674889891335e+02,5.846167039468312789e-36
7.465089174965913799e+02,2.957976779469260147e-35
