6.697843566085157629e-01,6.279307584627501624e-22
1.201876932815581611e+00,3.627801413929682610e-21
2.156676469645430583e+00,2.095459341419203484e-20
3.869991400721874975e+00,1.209499809548777071e-19
6.944404342726255841e+00,6.965252512054424512e-19
1.246120383272164567e+01,3.981644171032764685e-18
2.236067966337277824e+01,2.222626643216337201e-17
4.012453385081730772e+01,1.149306265727414474e-16
7.200041505815924836e+01,4.645049910441807103e-16
1.291992522036890705e+02,8.491071301297749458e-16
2.318382019952101132e+02,1.206129439368782534e-16
4.160159674889891335e+02,4.583029837969638259e-21
7.465089174965913799e+02,5.458345345694652410e-37
