6.697843566085157629e-01,4.406411764083594447e-32
1.201876932815581611e+00,2.546009736762635202e-31
2.156676469645430583e+00,1.471075636058856642e-30
3.869991400721874975e+00,8.499821741977647461e-30
6.944404342726255841e+00,4.911161572378823339e-29
1.246120383272164567e+01,2.837640046373910977e-28
2.236067966337277824e+01,1.639555527055664712e-27
4.012453385081730772e+01,9.472862783481259692e-27
7.200041505815924836e+01,5.472581322350766913e-26
1.291992522036890705e+02,3.160538418677674033e-25
2.318382019952101132e+02,1.823359397724448416e-24
4.160159674889891335e+02,1.048358671191706056e-23
7.465089174965913799e+02,5.962145839900712843e-23
