6.697843566085157629e-01,8.948962129159587621e-24
1.201876932815581611e+00,5.170555261422236562e-23
2.156676469645430583e+00,2.987297113990563431e-22
3.869991400721874975e+00,1.725618142499812028e-21
6.944404342726255841e+00,9.962529506198591955e-21
1.246120383272164567e+01,5.741394467480705407e-20
2.236067966337277824e+01,3.289748832323079867e-19
4.012453385081730772e+01,1.850335335213297533e-18
7.200041505815924836e+01,9.803764008877460863e-18
1.291992522036890705e+02,4.285411538379394622e-17
2.318382019952101132e+02,1.008296590973828039e-16
4.160159674889891335e+02,3.228517508277855487e-17
7.465089174965913799e+02,1.680169699753849176e-20
