6.697843566085157629e-01,2.209099037947234637e-37
1.201876932815581611e+00,1.276408154708901462e-36
2.156676469645430583e+00,7.375009523232500223e-36
3.869991400721874975e+00,4.261192900700574589e-35
6.944404342726255841e+00,2.461986216489204282e-34
1.246120383272164567e+01,1.422310310106171039e-33
2.236067966337277824e+01,8.214024749164768291e-33
4.012453385081730772e+01,4.738534268681252515e-32
7.200041505815924836e+01,2.723999200890258541e-31
1.291992522036890705e+02,1.548314822353252999e-30
2.318382019952101132e+02,8.485930551873816922e-30
4.160159674889891335e+02,4.136427545136586216e-29
7.465089174965913799e+02,1.382323495882702797e-28
