6.697843566085157629e-01,2.496012342918360920e-16
1.201876932815581611e+00,1.401211402605730325e-15
2.156676469645430583e+00,7.378550191370581062e-15
3.869991400721874975e+00,3.161966262382109339e-14
6.944404342726255841e+00,6.979397490448124655e-14
1.246120383272164567e+01,1.819395366690817237e-14
2.236067966337277824e+01,4.883336310242824876e-18
4.012453385081730772e+01,3.151135805621061159e-31
7.200041505815924836e+01,2.164365373504217825e-75
1.291992522036890705e+02,2.759600311820391948e-219
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
