6.697843566085157629e-01,9.165249619741640088e-24
1.201876932815581611e+00,5.258771978967255135e-23
2.156676469645430583e+00,2.970892306418627300e-22
3.869991400721874975e+00,1.596596256030583945e-21
6.944404342726255841e+00,7.305473540622371453e-21
1.246120383272164567e+01,1.991460966131414857e-20
2.236067966337277824e+01,1.024308871302159799e-20
4.012453385081730772e+01,2.452395917294355982e-23
7.200041505815924836e+01,1.817571142087479513e-33
1.291992522036890705e+02,8.910575940205583923e-68
2.318382019952101132e+02,6.073322104694727127e-180
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
