6.697843566085157629e-01,3.943124292426912850e-30
1.201876932815581611e+00,2.278268894469496723e-29
2.156676469645430583e+00,1.316273736424808448e-28
3.869991400721874975e+00,7.603481519909640499e-28
6.944404342726255841e+00,4.389726042298131000e-27
1.246120383272164567e+01,2.529794144883113887e-26
2.236067966337277824e+01,1.449541114320752966e-25
4.012453385081730772e+01,8.153014957613456841e-25
7.200041505815924836e+01,4.319770210521134409e-24
1.291992522036890705e+02,1.888253642840847332e-23
2.318382019952101132e+02,4.442793169148791229e-23
4.160159674889891335e+02,1.422561145267865349e-23
7.465089174965913799e+02,7.403224935896796103e-27
