6.697843566085157629e-01,3.242876964695264656e-30
1.201876932815581611e+00,1.847318260044380174e-29
2.156676469645430583e+00,1.019693663747771499e-28
3.869991400721874975e+00,5.085553610036763022e-28
6.944404342726255841e+00,1.829519914121604789e-27
1.246120383272164567e+01,2.298910538344655404e-27
2.236067966337277824e+01,9.767555581096540897e-29
4.012453385081730772e+01,7.616365426516725451e-35
7.200041505815924836e+01,3.334445358751983066e-56
1.291992522036890705e+02,1.142231903768076800e-126
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
