6.697843566085157629e-01,8.948962129159588548e-39
1.201876932815581611e+00,5.170555261422236966e-38
2.156676469645430583e+00,2.987297113990563909e-37
3.869991400721874975e+00,1.725618142499812423e-36
6.944404342726255841e+00,9.962529506198593259e-36
1.246120383272164567e+01,5.741394467480705859e-35
2.236067966337277824e+01,3.289748832323080481e-34
4.012453385081730772e+01,1.850335335213297909e-33
7.200041505815924836e+01,9.803764008877461066e-33
1.291992522036890705e+02,4.285411538379395203e-32
2.318382019952101132e+02,1.008296590973827965e-31
4.160159674889891335e+02,3.228517508277856096e-32
7.465089174965913799e+02,1.680169699753849005e-35
