6.697843566085157629e-01,1.522460594313245441e-26
1.201876932815581611e+00,8.796700560462231201e-26
2.156676469645430583e+00,5.082656713140410533e-25
3.869991400721874975e+00,2.936654126772080546e-24
6.944404342726255841e+00,1.696625569084155408e-23
1.246120383272164567e+01,9.800008247526055648e-23
2.236067966337277824e+01,5.656765071650933410e-22
4.012453385081730772e+01,3.257976446005314592e-21
7.200041505815924836e+01,1.863075475396615678e-20
1.291992522036890705e+02,1.041213578440822453e-19
2.318382019952101132e+02,5.404258786493780262e-19
4.160159674889891335e+02,2.210699927051106715e-18
7.465089174965913799e+02,4.201181168483287871e-18
