6.697843566085157629e-01,5.354889198312926092e-30
1.201876932815581611e+00,3.092766223224374095e-29
2.156676469645430583e+00,1.784627860413818408e-28
3.869991400721874975e+00,1.026769701790772428e-27
6.944404342726255841e+00,5.851838569857241729e-27
1.246120383272164567e+01,3.235118678402502268e-26
2.236067966337277824e+01,1.621495417989120701e-25
4.012453385081730772e+01,5.927342896371637145e-25
7.200041505815924836e+01,7.841676786351853168e-25
1.291992522036890705e+02,3.932635746279683710e-26
2.318382019952101132e+02,5.230193722781703620e-32
4.160159674889891335e+02,1.277650011466044013e-52
7.465089174965913799e+02,1.109739370248149637e-120
