6.697843566085157629e-01,6.279589259473732693e-34
1.201876932815581611e+00,3.628325438244091084e-33
2.156676469645430583e+00,2.096434121848907263e-32
3.869991400721874975e+00,1.211312433017040364e-31
6.944404342726255841e+00,6.998920017354438298e-31
1.246120383272164567e+01,4.043948028512589762e-30
2.236067966337277824e+01,2.336571463995762473e-29
4.012453385081730772e+01,1.350048118363263684e-28
7.200041505815924836e+01,7.800253658187326952e-28
1.291992522036890705e+02,4.506441581647317372e-27
2.318382019952101132e+02,2.602842031213052407e-26
4.160159674889891335e+02,1.502119934254171838e-25
7.465089174965913799e+02,8.645916221015591652e-25
