6.697843566085157629e-01,2.162846278407914075e-31
1.201876932815581611e+00,1.240982611014338087e-30
2.156676469645430583e+00,7.010811090892432591e-30
3.869991400721874975e+00,3.767701277920132488e-29
6.944404342726255841e+00,1.723970095185251557e-28
1.246120383272164567e+01,4.699516235667323817e-28
2.236067966337277824e+01,2.417198354820736902e-28
4.012453385081730772e+01,5.787245959431251286e-31
7.200041505815924836e+01,4.289165209355577335e-41
1.291992522036890705e+02,2.102747531200139299e-75
2.318382019952101132e+02,1.433202875720671622e-187
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
