6.697843566085157629e-01,3.691152537295710175e-31
1.201876932815581611e+00,2.132735296883960169e-30
2.156676469645430583e+00,1.232286923456146861e-29
3.869991400721874975e+00,7.120106083469551238e-29
6.944404342726255841e+00,4.113961799891806318e-28
1.246120383272164567e+01,2.377011922407906544e-27
2.236067966337277824e+01,1.373389805057389167e-26
4.012453385081730772e+01,7.934662125996642843e-26
7.200041505815924836e+01,4.583248592015122109e-25
1.291992522036890705e+02,2.645633858468612269e-24
2.318382019952101132e+02,1.523900560741242639e-23
4.160159674889891335e+02,8.717476187351844364e-23
7.465089174965913799e+02,4.877400206371665314e-22
