6.697843566085157629e-01,1.192607124662786832e-43
1.201876932815581611e+00,6.890843421110522021e-43
2.156676469645430583e+00,3.981505538773679346e-42
3.869991400721874975e+00,2.300499479070901677e-41
6.944404342726255841e+00,1.329219009746172333e-40
1.246120383272164567e+01,7.680148650923411400e-40
2.236067966337277824e+01,4.437500868132080462e-39
4.012453385081730772e+01,2.563855638416996351e-38
7.200041505815924836e+01,1.481168766053657962e-37
1.291992522036890705e+02,8.554081728377358317e-37
2.318382019952101132e+02,4.934970958165250730e-36
4.160159674889891335e+02,2.837410771857954945e-35
7.465089174965913799e+02,1.613670711598365902e-34
