6.697843566085157629e-01,3.543549008236074570e-22
1.201876932815581611e+00,2.043984648284672567e-21
2.156676469645430583e+00,1.174581999102030457e-20
3.869991400721874975e+00,6.668518096646642999e-20
6.944404342726255841e+00,3.641155818707228328e-19
1.246120383272164567e+01,1.753540535158075909e-18
2.236067966337277824e+01,5.636340588174697412e-18
4.012453385081730772e+01,4.927991897162078975e-18
7.200041505815924836e+01,6.512555900702307056e-20
1.291992522036890705e+02,1.181974990829079680e-27
2.318382019952101132e+02,2.853362359687658542e-54
4.160159674889891335e+02,1.142507286478905257e-141
7.465089174965913799e+02,0.000000000000000000e+00
