6.697843566085157629e-01,1.316807148221307201e-31
1.201876932815581611e+00,7.608467093435810387e-31
2.156676469645430583e+00,4.396146314276504762e-30
3.869991400721874975e+00,2.540077966437925661e-29
6.944404342726255841e+00,1.467647482753010076e-28
1.246120383272164567e+01,8.479999170370482263e-28
2.236067966337277824e+01,4.899680589840306739e-27
4.012453385081730772e+01,2.830955085390389443e-26
7.200041505815924836e+01,1.635597564240690164e-25
1.291992522036890705e+02,9.448218957609885376e-25
2.318382019952101132e+02,5.455042077265164341e-24
4.160159674889891335e+02,3.144276139453052244e-23
7.465089174965913799e+02,1.802631342784545765e-22
