6.697843566085157629e-01,1.316687192416326594e-34
1.201876932815581611e+00,7.606235565404279944e-34
2.156676469645430583e+00,4.391995952764725998e-33
3.869991400721874975e+00,2.532364392154873264e-32
6.944404342726255841e+00,1.453344855273508275e-31
1.246120383272164567e+01,8.216769209923044028e-31
2.236067966337277824e+01,4.426611052241666675e-30
4.012453385081730772e+01,2.041476917524770885e-29
7.200041505815924836e+01,5.707943288327245889e-29
1.291992522036890705e+02,3.185635914779842186e-29
2.318382019952101132e+02,9.920348402584253940e-32
4.160159674889891335e+02,1.714169822079803061e-41
7.465089174965913799e+02,1.282945461374515162e-74
