6.697843566085157629e-01,3.109463514787569164e-12
1.201876932815581611e+00,1.694483346396687858e-11
2.156676469645430583e+00,8.108692569620115410e-11
3.869991400721874975e+00,2.553497669681584354e-10
6.944404342726255841e+00,2.090070581071820364e-10
1.246120383272164567e+01,2.233569490142126201e-12
2.236067966337277824e+01,2.045681265070456708e-20
4.012453385081730772e+01,5.460099218855602440e-48
7.200041505815924836e+01,1.820459677220000247e-138
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
