6.697843566085157629e-01,7.740213061117563684e-29
1.201876932815581611e+00,4.472268218211815963e-28
2.156676469645430583e+00,2.584060068479085895e-27
3.869991400721874975e+00,1.493058561067033047e-26
6.944404342726255841e+00,8.626793164531004706e-26
1.246120383272164567e+01,4.984441183701390605e-25
2.236067966337277824e+01,2.879824395283419407e-24
4.012453385081730772e+01,1.663638629646079564e-23
7.200041505815924836e+01,9.606604841135621170e-23
1.291992522036890705e+02,5.539807003005503996e-22
2.318382019952101132e+02,3.180766086794985243e-21
4.160159674889891335e+02,1.800905004857697325e-20
7.465089174965913799e+02,9.747178130874748819e-20
