6.697843566085157629e-01,2.364609682353176858e-46
1.201876932815581611e+00,1.366263463963229686e-45
2.156676469645430583e+00,7.894223655924752529e-45
3.869991400721874975e+00,4.561254821166606319e-44
6.944404342726255841e+00,2.635475857407621685e-43
1.246120383272164567e+01,1.522765742249370088e-42
2.236067966337277824e+01,8.798427452967591157e-42
4.012453385081730772e+01,5.083587079750607398e-41
7.200041505815924836e+01,2.937066253065945827e-40
1.291992522036890705e+02,1.696630372817691635e-39
2.318382019952101132e+02,9.795698125552197126e-39
4.160159674889891335e+02,5.646222237922728749e-38
7.465089174965913799e+02,3.237011230246808889e-37
