6.697843566085157629e-01,1.122686716306849238e-27
1.201876932815581611e+00,6.481436610849722859e-27
2.156676469645430583e+00,3.734905930934196923e-26
3.869991400721874975e+00,2.139430754621560350e-25
6.944404342726255841e+00,1.202202654521818755e-24
1.246120383272164567e+01,6.350465072756904787e-24
2.236067966337277824e+01,2.748985200115522865e-23
4.012453385081730772e+01,6.268139921149771400e-23
7.200041505815924836e+01,1.814124907516374196e-23
1.291992522036890705e+02,6.818754793977536881e-27
2.318382019952101132e+02,1.301274252544496882e-39
4.160159674889891335e+02,2.934624553085327908e-82
7.465089174965913799e+02,2.854653221918009623e-221
