6.697843566085157629e-01,6.483802900518489846e-28
1.201876932815581611e+00,3.746318137671156979e-27
2.156676469645430583e+00,2.164607574154084442e-26
3.869991400721874975e+00,1.250698486683796546e-25
6.944404342726255841e+00,7.226410618813656644e-25
1.246120383272164567e+01,4.175241217293561632e-24
2.236067966337277824e+01,2.412152965891671430e-23
4.012453385081730772e+01,1.393199432794253744e-22
7.200041505815924836e+01,8.039924785233297520e-22
1.291992522036890705e+02,4.627006538813888827e-21
2.318382019952101132e+02,2.639457409187199660e-20
4.160159674889891335e+02,1.463474759064939429e-19
7.465089174965913799e+02,7.404722317081038305e-19
