6.697843566085157629e-01,1.848622706704971549e-38
1.201876932815581611e+00,1.068121706332494850e-37
2.156676469645430583e+00,6.171454830951888018e-37
3.869991400721874975e+00,3.565629348028363574e-36
6.944404342726255841e+00,2.059806008880513163e-35
1.246120383272164567e+01,1.189400254497385946e-34
2.236067966337277824e+01,6.858403517222130735e-34
4.012453385081730772e+01,3.936991636439528653e-33
7.200041505815924836e+01,2.227489229315740899e-32
1.291992522036890705e+02,1.202851788096963748e-31
2.318382019952101132e+02,5.589714731548423413e-31
4.160159674889891335e+02,1.601639966327197214e-30
7.465089174965913799e+02,9.672572027895811936e-31
