6.697843566085157629e-01,3.192540525213112304e-24
1.201876932815581611e+00,1.844628339226867582e-23
2.156676469645430583e+00,1.065799937211338902e-22
3.869991400721874975e+00,6.157782304729895248e-22
6.944404342726255841e+00,3.557250559336555782e-21
1.246120383272164567e+01,2.054074365423071026e-20
2.236067966337277824e+01,1.184434827484255192e-19
4.012453385081730772e+01,6.799118771597029022e-19
7.200041505815924836e+01,3.846836679152157494e-18
1.291992522036890705e+02,2.077304939183285488e-17
2.318382019952101132e+02,9.653343940937043271e-17
4.160159674889891335e+02,2.766005459499416661e-16
7.465089174965913799e+02,1.670437026987595917e-16
