6.697843566085157629e-01,1.876543948708339266e-36
1.201876932815581611e+00,1.084207591017647613e-35
2.156676469645430583e+00,6.263525792228264906e-35
3.869991400721874975e+00,3.617204532536473539e-34
6.944404342726255841e+00,2.086589837516895189e-33
1.246120383272164567e+01,1.199286011497515660e-32
2.236067966337277824e+01,6.812809699144285111e-32
4.012453385081730772e+01,3.727050837481834939e-31
7.200041505815924836e+01,1.805974519652732038e-30
1.291992522036890705e+02,5.920924703642743533e-30
2.318382019952101132e+02,5.517503953153309121e-30
4.160159674889891335e+02,8.952692753102185846e-32
7.465089174965913799e+02,3.146326358415609524e-39
