6.697843566085157629e-01,4.520715743254968011e-14
1.201876932815581611e+00,2.575244399310650736e-13
2.156676469645430583e+00,1.421498641233546916e-12
3.869991400721874975e+00,7.089489523763275364e-12
6.944404342726255841e+00,2.550432707873399362e-11
1.246120383272164567e+01,3.204784262916383938e-11
2.236067966337277824e+01,1.361640998696675985e-12
4.012453385081730772e+01,1.061755455568834475e-18
7.200041505815924836e+01,4.648366186088120857e-40
1.291992522036890705e+02,1.592322436536741988e-110
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
