6.697843566085157629e-01,1.449315078028324598e-26
1.201876932815581611e+00,8.370654469466879751e-26
2.156676469645430583e+00,4.830143016931248574e-25
3.869991400721874975e+00,2.778979648984795989e-24
6.944404342726255841e+00,1.583815754050302898e-23
1.246120383272164567e+01,8.755935195254842254e-23
2.236067966337277824e+01,4.388620700099389798e-22
4.012453385081730772e+01,1.604251201885182999e-21
7.200041505815924836e+01,2.122370787254577407e-21
1.291992522036890705e+02,1.064378378785503952e-22
2.318382019952101132e+02,1.415565914197586760e-28
4.160159674889891335e+02,3.457993914503756042e-49
7.465089174965913799e+02,3.003539274891103472e-117
