6.697843566085157629e-01,1.352866873935121294e-31
1.201876932815581611e+00,7.816773366394156589e-31
2.156676469645430583e+00,4.516420129699378475e-30
3.869991400721874975e+00,2.609413923231825452e-29
6.944404342726255841e+00,1.507415929729618501e-28
1.246120383272164567e+01,8.704319157842729181e-28
2.236067966337277824e+01,5.019145817519559154e-27
4.012453385081730772e+01,2.881185840994158518e-26
7.200041505815924836e+01,1.630130572051592449e-25
1.291992522036890705e+02,8.802760738942479614e-25
2.318382019952101132e+02,4.090688634100977024e-24
4.160159674889891335e+02,1.172118922133544971e-23
7.465089174965913799e+02,7.078622498160246344e-24
