6.697843566085157629e-01,1.504654067518684504e-09
1.201876932815581611e+00,5.324116292424342537e-09
2.156676469645430583e+00,6.342891815741632066e-09
3.869991400721874975e+00,2.269994057120333784e-10
6.944404342726255841e+00,1.018626160125936318e-16
1.246120383272164567e+01,7.526481252925518948e-39
2.236067966337277824e+01,8.380435275555713709e-112
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
