6.697843566085157629e-01,2.104718119512926535e-22
1.201876932815581611e+00,1.146953416694987535e-21
2.156676469645430583e+00,5.488571290731234016e-21
3.869991400721874975e+00,1.728398737580951713e-20
6.944404342726255841e+00,1.414716526539884787e-20
1.246120383272164567e+01,1.511847350752576417e-22
2.236067966337277824e+01,1.384670508229475857e-30
4.012453385081730772e+01,3.695804663927327931e-58
7.200041505815924836e+01,1.232223645740171691e-148
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
