6.697843566085157629e-01,9.944830684487704716e-20
1.201876932815581611e+00,5.726351674580256427e-19
2.156676469645430583e+00,3.272210136454510401e-18
3.869991400721874975e+00,1.824409400676004154e-17
6.944404342726255841e+00,9.397399038800973917e-17
1.246120383272164567e+01,3.750940911742375522e-16
2.236067966337277824e+01,6.586482479817467878e-16
4.012453385081730772e+01,8.219936147684458423e-17
7.200041505815924836e+01,2.058791852137307412e-21
1.291992522036890705e+02,6.407093869540723103e-38
2.318382019952101132e+02,9.202143680295959587e-93
4.160159674889891335e+02,4.802231928078354470e-271
7.465089174965913799e+02,0.000000000000000000e+00
