6.697843566085157629e-01,2.753141555266469160e-21
1.201876932815581611e+00,1.545558599168044247e-20
2.156676469645430583e+00,8.138658932163035447e-20
3.869991400721874975e+00,3.487699384986380725e-19
6.944404342726255841e+00,7.698387115829951623e-19
1.246120383272164567e+01,2.006822203306547692e-19
2.236067966337277824e+01,5.386398093028536238e-23
4.012453385081730772e+01,3.475753217870678638e-36
7.200041505815924836e+01,2.387329641009388273e-80
1.291992522036890705e+02,3.043883302882980063e-224
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
