6.697843566085157629e-01,1.256875638907569509e-28
1.201876932815581611e+00,7.237239273288090476e-28
2.156676469645430583e+00,4.135576900581441063e-27
3.869991400721874975e+00,2.305776542460815143e-26
6.944404342726255841e+00,1.187688588744515054e-25
1.246120383272164567e+01,4.740619930618354509e-25
2.236067966337277824e+01,8.324314045775572200e-25
4.012453385081730772e+01,1.038875152848571374e-25
7.200041505815924836e+01,2.602000382539519720e-30
1.291992522036890705e+02,8.097594073050427570e-47
2.318382019952101132e+02,1.163011275348529527e-101
4.160159674889891335e+02,6.069292192375558144e-280
7.465089174965913799e+02,0.000000000000000000e+00
