6.697843566085157629e-01,2.275580717259539944e-20
1.201876932815581611e+00,1.240063956512173005e-19
2.156676469645430583e+00,5.934137630450325312e-19
3.869991400721874975e+00,1.868711445257641602e-18
6.944404342726255841e+00,1.529564276724888245e-18
1.246120383272164567e+01,1.634580254199856521e-20
2.236067966337277824e+01,1.497079100081178605e-28
4.012453385081730772e+01,3.995832862377394265e-56
7.200041505815924836e+01,1.332256486795719895e-146
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
