6.697843566085157629e-01,1.103059893986476994e-30
1.201876932815581611e+00,6.373442566609515487e-30
2.156676469645430583e+00,3.682553111317418927e-29
3.869991400721874975e+00,2.127765849308845513e-28
6.944404342726255841e+00,1.229414238481928794e-27
1.246120383272164567e+01,7.103482598331241996e-27
2.236067966337277824e+01,4.104309907213324602e-26
4.012453385081730772e+01,2.371347839724278981e-25
7.200041505815924836e+01,1.369954805964450090e-24
1.291992522036890705e+02,7.911796172711571217e-24
2.318382019952101132e+02,4.564427320086059109e-23
4.160159674889891335e+02,2.624363011487704892e-22
7.465089174965913799e+02,1.492507806850533141e-21
