6.697843566085157629e-01,4.801585351632700586e-45
1.201876932815581611e+00,2.774339336085127306e-44
2.156676469645430583e+00,1.603003027768942885e-43
3.869991400721874975e+00,9.262081107253355900e-43
6.944404342726255841e+00,5.351568924951074613e-42
1.246120383272164567e+01,3.092062141540039999e-41
2.236067966337277824e+01,1.786478294910251973e-40
4.012453385081730772e+01,1.032026226079823364e-39
7.200041505815924836e+01,5.959388032331580097e-39
1.291992522036890705e+02,3.436579322360783284e-38
2.318382019952101132e+02,1.973165302909598698e-37
4.160159674889891335e+02,1.117178432005361375e-36
7.465089174965913799e+02,6.046591658835467449e-36
