6.697843566085157629e-01,3.369290021446983161e-28
1.201876932815581611e+00,1.946763039301555921e-27
2.156676469645430583e+00,1.124830580802061163e-26
3.869991400721874975e+00,6.499186031842011950e-26
6.944404342726255841e+00,3.755120139405357266e-25
1.246120383272164567e+01,2.169532753153779984e-24
2.236067966337277824e+01,1.253245515983860739e-23
4.012453385081730772e+01,7.235572473275775343e-23
7.200041505815924836e+01,4.170217538704024256e-22
1.291992522036890705e+02,2.390157800328046208e-21
2.318382019952101132e+02,1.345577600603185598e-20
4.160159674889891335e+02,7.150251909598532478e-20
7.465089174965913799e+02,3.155084371081208259e-19
