6.697843566085157629e-01,3.359187051756057938e-32
1.201876932815581611e+00,1.940921343465664954e-31
2.156676469645430583e+00,1.121447391352934402e-30
3.869991400721874975e+00,6.479491525091712626e-30
6.944404342726255841e+00,3.743468083596995802e-29
1.246120383272164567e+01,2.162293128318487020e-28
2.236067966337277824e+01,1.248119790718607302e-27
4.012453385081730772e+01,7.188463421139633746e-27
7.200041505815924836e+01,4.110726436384144001e-26
1.291992522036890705e+02,2.297354154107824020e-25
2.318382019952101132e+02,1.192406306457982107e-24
4.160159674889891335e+02,4.877731875627260248e-24
7.465089174965913799e+02,9.269568904419732571e-24
