6.697843566085157629e-01,2.053099275355570475e-28
1.201876932815581611e+00,1.186245187676177979e-27
2.156676469645430583e+00,6.853551787889611617e-27
3.869991400721874975e+00,3.958967874456191992e-26
6.944404342726255841e+00,2.285635117757023351e-25
1.246120383272164567e+01,1.317208928877444594e-24
2.236067966337277824e+01,7.547446113037294661e-24
4.012453385081730772e+01,4.245098013670989810e-23
7.200041505815924836e+01,2.249210633800457985e-22
1.291992522036890705e+02,9.831727072995676233e-22
2.318382019952101132e+02,2.313266019448746476e-21
4.160159674889891335e+02,7.406967267321005244e-22
7.465089174965913799e+02,3.854698615606910405e-25
