6.697843566085157629e-01,3.358701495735384848e-31
1.201876932815581611e+00,1.927131943405436708e-30
2.156676469645430583e+00,1.088714530125178734e-29
3.869991400721874975e+00,5.850893817081440757e-29
6.944404342726255841e+00,2.677167117750068612e-28
1.246120383272164567e+01,7.297916808765287811e-28
2.236067966337277824e+01,3.753686894383317767e-28
4.012453385081730772e+01,8.987061102853076404e-31
7.200041505815924836e+01,6.660679377881225596e-41
1.291992522036890705e+02,3.265373664648303660e-75
2.318382019952101132e+02,2.225632348646928918e-187
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
