6.697843566085157629e-01,3.599002476219622067e-27
1.201876932815581611e+00,2.079070928332082657e-26
2.156676469645430583e+00,1.200498068226732933e-25
3.869991400721874975e+00,6.921906562583174508e-25
6.944404342726255841e+00,3.972539387530193617e-24
1.246120383272164567e+01,2.245952789953749436e-23
2.236067966337277824e+01,1.209959679872204461e-22
4.012453385081730772e+01,5.580126034212760658e-22
7.200041505815924836e+01,1.560196085078605215e-21
1.291992522036890705e+02,8.707543911463543220e-22
2.318382019952101132e+02,2.711605206726501271e-24
4.160159674889891335e+02,4.685472350501510096e-34
7.465089174965913799e+02,3.506773604950234686e-67
