6.697843566085157629e-01,2.822377997939736333e-27
1.201876932815581611e+00,1.630758164463656825e-26
2.156676469645430583e+00,9.422422560244042861e-26
3.869991400721874975e+00,5.444163833908458759e-25
6.944404342726255841e+00,3.145470442604935878e-24
1.246120383272164567e+01,1.817164942146149326e-23
2.236067966337277824e+01,1.049436097175505630e-22
4.012453385081730772e+01,6.054022310759282529e-22
7.200041505815924836e+01,3.480222153435985518e-21
1.291992522036890705e+02,1.978150193100654425e-20
2.318382019952101132e+02,1.084175189533776442e-19
4.160159674889891335e+02,5.284761748080680214e-19
7.465089174965913799e+02,1.766077189748732029e-18
