6.697843566085157629e-01,6.197350400248074849e-44
1.201876932815581611e+00,3.580807840428764851e-43
2.156676469645430583e+00,2.068978125703940014e-42
3.869991400721874975e+00,1.195447542206617722e-41
6.944404342726255841e+00,6.907236303445738400e-41
1.246120383272164567e+01,3.990942026882949535e-40
2.236067966337277824e+01,2.305886243407545769e-39
4.012453385081730772e+01,1.332209411708716303e-38
7.200041505815924836e+01,7.695156786170445022e-38
1.291992522036890705e+02,4.441951365061341010e-37
2.318382019952101132e+02,2.558589940302812416e-36
4.160159674889891335e+02,1.463641884017590014e-35
7.465089174965913799e+02,8.189029799151294428e-35
