6.697843566085157629e-01,8.193097156080605774e-32
1.201876932815581611e+00,4.733711745297541647e-31
2.156676469645430583e+00,2.734690833682091520e-30
3.869991400721874975e+00,1.579291984548805855e-29
6.944404342726255841e+00,9.110169402338600869e-29
1.246120383272164567e+01,5.236150646453486164e-28
2.236067966337277824e+01,2.974511298251128131e-27
4.012453385081730772e+01,1.627251503390519062e-26
7.200041505815924836e+01,7.884987032201172752e-26
1.291992522036890705e+02,2.585109258121751255e-25
2.318382019952101132e+02,2.408973473728640248e-25
4.160159674889891335e+02,3.908796358603450745e-27
7.465089174965913799e+02,1.373703906960450812e-34
