6.697843566085157629e-01,1.164100505330533557e-37
1.201876932815581611e+00,6.725803600046721806e-37
2.156676469645430583e+00,3.885533053943417657e-36
3.869991400721874975e+00,2.243906745220633373e-35
6.944404342726255841e+00,1.294400957644983557e-34
1.246120383272164567e+01,7.439684282273553150e-34
2.236067966337277824e+01,4.226277364275713423e-33
4.012453385081730772e+01,2.312049108304431275e-32
7.200041505815924836e+01,1.120323268948158750e-31
1.291992522036890705e+02,3.673002939408283105e-31
2.318382019952101132e+02,3.422743786230003116e-31
4.160159674889891335e+02,5.553738384400111186e-33
7.465089174965913799e+02,1.951800865781721868e-40
