6.697843566085157629e-01,6.842752501924368374e-32
1.201876932815581611e+00,3.953719132233555864e-31
2.156676469645430583e+00,2.284445264786823907e-30
3.869991400721874975e+00,1.319944199607154348e-29
6.944404342726255841e+00,7.626582565585322859e-29
1.246120383272164567e+01,4.406594201012916265e-28
2.236067966337277824e+01,2.546079051497203136e-27
4.012453385081730772e+01,1.471048530697933801e-26
7.200041505815924836e+01,8.498415840465211771e-26
1.291992522036890705e+02,4.908025697487778739e-25
2.318382019952101132e+02,2.831509570300243834e-24
4.160159674889891335e+02,1.628004667807767866e-23
7.465089174965913799e+02,9.258664543190564573e-23
