6.697843566085157629e-01,1.980469490867445548e-40
1.201876932815581611e+00,1.144301887157542557e-39
2.156676469645430583e+00,6.611613047181581962e-39
3.869991400721874975e+00,3.819935844074181980e-38
6.944404342726255841e+00,2.206714730321842021e-37
1.246120383272164567e+01,1.274230219026506068e-36
2.236067966337277824e+01,7.347556033284270548e-36
4.012453385081730772e+01,4.217784296107940033e-35
7.200041505815924836e+01,2.386357391313654837e-34
1.291992522036890705e+02,1.288641137924514269e-33
2.318382019952101132e+02,5.988382295820576507e-33
4.160159674889891335e+02,1.715871538935503977e-32
7.465089174965913799e+02,1.036243562841983721e-32
