6.697843566085157629e-01,3.503382435706045698e-42
1.201876932815581611e+00,2.024241129423980587e-41
2.156676469645430583e+00,1.169597058977601413e-40
3.869991400721874975e+00,6.757843357326327834e-40
6.944404342726255841e+00,3.904567982161690394e-39
1.246120383272164567e+01,2.255876725573097771e-38
2.236067966337277824e+01,1.303122705489039771e-37
4.012453385081730772e+01,7.523536814520368847e-37
7.200041505815924836e+01,4.336185601468224441e-36
1.291992522036890705e+02,2.485282300702304368e-35
2.318382019952101132e+02,1.399129461051313283e-34
4.160159674889891335e+02,7.434820627344822405e-34
7.465089174965913799e+02,3.280651739225913550e-33
