6.697843566085157629e-01,6.841486594809945804e-35
1.201876932815581611e+00,3.951364421085833674e-34
2.156676469645430583e+00,2.280067267795594393e-33
3.869991400721874975e+00,1.311816340284259391e-32
6.944404342726255841e+00,7.476396550517489543e-32
1.246120383272164567e+01,4.133236048634407195e-31
2.236067966337277824e+01,2.071646817494064975e-30
4.012453385081730772e+01,7.572862008264239840e-30
7.200041505815924836e+01,1.001864364094792562e-29
1.291992522036890705e+02,5.024394295388854761e-31
2.318382019952101132e+02,6.682173788758033715e-37
4.160159674889891335e+02,1.632344779245404402e-57
7.465089174965913799e+02,1.417819630642873751e-125
