6.697843566085157629e-01,1.196585919313558784e-19
1.201876932815581611e+00,6.138843240109532857e-19
2.156676469645430583e+00,2.418842784885220068e-18
3.869991400721874975e+00,4.074293550131391822e-18
6.944404342726255841e+00,4.447203201955961405e-19
1.246120383272164567e+01,7.235909261581595865e-24
2.236067966337277824e+01,5.614641219797696181e-41
4.012453385081730772e+01,9.208917951488606616e-98
7.200041505815924836e+01,2.676136138548631844e-282
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
