6.697843566085157629e-01,7.829567622973273408e-26
1.201876932815581611e+00,4.520125294222564142e-25
2.156676469645430583e+00,2.604706916626661061e-24
3.869991400721874975e+00,1.492029568416124983e-23
6.944404342726255841e+00,8.384108267585397636e-23
1.246120383272164567e+01,4.428786321445204981e-22
2.236067966337277824e+01,1.917130149153248623e-21
4.012453385081730772e+01,4.371373123959451252e-21
7.200041505815924836e+01,1.265162705999047748e-21
1.291992522036890705e+02,4.755369506779530527e-25
2.318382019952101132e+02,9.075029220837840290e-38
4.160159674889891335e+02,2.046594214813827067e-80
7.465089174965913799e+02,1.990822561316986854e-219
