6.697843566085157629e-01,2.333745532861077404e-29
1.201876932815581611e+00,1.310118061195855113e-28
2.156676469645430583e+00,6.898867546451695091e-28
3.869991400721874975e+00,2.956405508501543071e-27
6.944404342726255841e+00,6.525663930151434920e-27
1.246120383272164567e+01,1.701115710252604655e-27
2.236067966337277824e+01,4.565868567045079846e-31
4.012453385081730772e+01,2.946279144280366762e-44
7.200041505815924836e+01,2.023659072129786485e-88
1.291992522036890705e+02,2.580197537269758524e-232
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
