6.697843566085157629e-01,3.369290021446982787e-43
1.201876932815581611e+00,1.946763039301555972e-42
2.156676469645430583e+00,1.124830580802061073e-41
3.869991400721874975e+00,6.499186031842011332e-41
6.944404342726255841e+00,3.755120139405357297e-40
1.246120383272164567e+01,2.169532753153779985e-39
2.236067966337277824e+01,1.253245515983860854e-38
4.012453385081730772e+01,7.235572473275776066e-38
7.200041505815924836e+01,4.170217538704023776e-37
1.291992522036890705e+02,2.390157800328046266e-36
2.318382019952101132e+02,1.345577600603185506e-35
4.160159674889891335e+02,7.150251909598532382e-35
7.465089174965913799e+02,3.155084371081207947e-34
