6.697843566085157629e-01,1.003281254677014002e-24
1.201876932815581611e+00,5.796908510002909566e-24
2.156676469645430583e+00,3.349403080315701912e-23
3.869991400721874975e+00,1.935215957552807628e-22
6.944404342726255841e+00,1.118053653425218779e-21
1.246120383272164567e+01,6.458074913169189227e-21
2.236067966337277824e+01,3.727732842280291668e-20
4.012453385081730772e+01,2.146963086378473600e-19
7.200041505815924836e+01,1.227741924812870493e-18
1.291992522036890705e+02,6.861458807320170032e-18
2.318382019952101132e+02,3.561334563380616764e-17
4.160159674889891335e+02,1.456821808597743332e-16
7.465089174965913799e+02,2.768522436367328293e-16
