6.697843566085157629e-01,1.225872019157584691e-29
1.201876932815581611e+00,7.071056678194834361e-29
2.156676469645430583e+00,4.063404241224570027e-28
3.869991400721874975e+00,2.306938531095519180e-27
6.944404342726255841e+00,1.259638578490530468e-26
1.246120383272164567e+01,6.066280645512924492e-26
2.236067966337277824e+01,1.949862186589307675e-25
4.012453385081730772e+01,1.704812707070038762e-25
7.200041505815924836e+01,2.252984235102953012e-27
1.291992522036890705e+02,4.088979904704851601e-35
2.318382019952101132e+02,9.871056020754007990e-62
4.160159674889891335e+02,3.952443471002903006e-149
7.465089174965913799e+02,0.000000000000000000e+00
